-4.697422477547179284e-06 -3.862067319744614357e-06 -1.751229939792119096e-06 -1.142453178307644090e-07 -3.123904326642350172e-07 4.049231116025214398e-07 5.341390628560864880e-07 3.661547670134660907e-07 -1.183924523818935368e-08 -1.719146477293842576e-07 -1.192398800347420779e-07 -2.303817093229533152e-07 -2.654969214223263820e-07 -3.980806583782749415e-07 -8.936303907901064312e-07 -1.226826304815977299e-06 -1.552557475547942834e-06 -2.074594077123751953e-06 -2.138941854902927344e-06 -2.078111887787420126e-06 -1.380753619323494983e-06 -2.208633151490256946e-07 5.454417669079763255e-07 1.930458367746271862e-06 3.504338193959382982e-06 5.045601572793186012e-06 7.296081536175783321e-06 1.067858054841647581e-05 1.392972838042137332e-05 1.697092571481622922e-05 2.103380371672746878e-05 2.403252958984003598e-05 2.725965569905766642e-05 2.998232962705539264e-05 3.309308482912863542e-05 3.572842587090790923e-05 3.738583626383972002e-05 3.937816556455397754e-05 4.178324064230015022e-05 4.385727370048677807e-05 4.537215212890909831e-05 4.709251881571349007e-05 4.851889838975746234e-05 4.985297597650141505e-05 5.080621421333398897e-05 5.189079172720385689e-05 5.395547448471919589e-05 5.581019656032789911e-05 6.057152528219786542e-05 6.196548536557738092e-05 5.797384023418609029e-05 5.736581123763118578e-05 5.424301663603615849e-05 5.993729676289997197e-05 5.676572834691075381e-05 5.917631136703004323e-05 5.813313372710564959e-05 5.888784421220080397e-05 6.016084635794913808e-05 6.125177288653774264e-05 6.142074585080240250e-05 6.112761703420504763e-05 6.061009939780246584e-05 6.341838975864302539e-05 6.415223952984031703e-05 5.813716690608593962e-05 5.063527896889527855e-05 4.298890189119603260e-05 3.622971806028254778e-05 2.597920817897841626e-05 1.459796167033651424e-05 5.522278835333984281e-06 3.745381976754686040e-06 4.079137883156886523e-06 -3.812024645588714182e-06 -3.068273534779602606e-06 -2.264167300831106006e-06 -1.784302031524178660e-05 -1.689468366902120732e-04 -6.860725276611587433e-14 2.440392613689426609e-14 -5.801207425291740407e-14 -9.483639330454057823e-15 8.015053084290994442e-12 5.604434650035867286e-12 2.269107744461856289e-12 4.793081995490607274e-13 2.182804313366025905e-13 3.431558483746644652e-13 3.626752399098830285e-13 3.543482285156367882e-13 3.450240828853514810e-13 -5.783186167839602239e-13 -2.904365835315396709e-12 -3.618541008272822148e-12 -3.562241461461011483e-12 -5.220427615320290914e-12 -7.403417225194546565e-12 -1.380766404731605344e-11 -2.844620817168175727e-11 -6.006789253774266228e-11 -1.176121495664796899e-10 -2.133121507280350012e-10 -3.784926425509333232e-10 -6.586168540444259604e-10 -1.076936621300953730e-09 -1.723592338001430023e-09 -2.640404844237629480e-09 -3.638688762370596892e-09 -4.710675009920023642e-09 -5.722356755000106082e-09 -6.673927177433119779e-09 -7.643585928768606346e-09 -8.565719055266757576e-09 -9.771301117966505485e-09 -1.037773038618425614e-08 -1.113604084838213254e-08 -1.181823453074123174e-08 -1.276560825947466404e-08 -1.328532175175466714e-08 -1.424044181230612215e-08 -1.465360543770002201e-08 -1.514134375084782633e-08 -1.558967461568582080e-08 -1.512570129098170472e-08 -1.607138967720544897e-08 -1.405756328921774767e-08 -1.485410763670177192e-08 -1.674825648186489178e-08 -1.411551568978489344e-08 -1.172990946815918026e-08 -8.293835365995515076e-09 -1.614886341790949450e-09 -1.475434814873655467e-08 -1.596205565987435239e-08 -1.370896262617728046e-08 -1.354875189324191760e-08 -1.509353207481078608e-08 -1.569014314428073958e-08 -1.585570076034890916e-08 -1.562717516207680748e-08 -1.397486613615540091e-08 -1.576866908347321841e-08 -1.723872962163439562e-08 -1.500710449565775032e-08 -1.044454494634472519e-08 -3.740310401725480151e-09 1.863299483742450186e-09 1.320916448947602974e-08 2.244515313231006944e-08 2.057728788070760075e-08 1.246482867279382561e-08 -1.364224933968483475e-09 -1.464744187575340294e-08 -2.987412178766795714e-08 -4.390347487600111506e-08 -4.892696057017896365e-08 -3.414739423294229376e-08
5.526454929132223288e-04 2.259525760709112097e-04 1.198290368216607996e-04 1.161949378786424438e-04 1.044846685441866695e-04 1.076757183219311811e-04 1.019238212529689433e-04 9.980877920183959769e-05 9.691075497818957664e-05 9.618647916743408750e-05 9.756384563889918373e-05 9.902527791214876004e-05 9.660595881607445695e-05 9.538989165841241995e-05 9.552750252375532354e-05 9.215789976093667429e-05 8.462346677753407093e-05 7.674018000697262567e-05 7.334071828081016847e-05 7.093615303220209033e-05 6.774404229551948397e-05 6.584178826805897611e-05 6.380915994069097949e-05 7.034228305163403670e-05 7.209317974408975896e-05 7.607768625447400681e-05 8.057347830469606409e-05 8.742426883576232173e-05 9.131190055440302922e-05 9.724193070397752251e-05 1.080797640913326655e-04 1.144134084635426021e-04 1.228003223280597000e-04 1.276445076719552011e-04 1.373691139340778083e-04 1.457611254132598307e-04 1.490051784774947875e-04 1.537323018347903816e-04 1.598284340690610652e-04 1.664334950193159946e-04 1.669506276651180606e-04 1.704878592371871610e-04 1.752345805918595790e-04 1.788030359730439090e-04 1.809580328255911742e-04 1.831495642456887102e-04 1.880331363157843917e-04 1.872777874499804822e-04 1.937080586364739682e-04 1.987223576612080495e-04 1.929998440206528065e-04 1.922592980544519589e-04 1.913244301323536035e-04 1.859259232239434810e-04 1.912206253016400861e-04 1.970962294297011334e-04 1.960157881052709437e-04 1.964206196748560448e-04 1.971575051706916243e-04 1.988511473022056681e-04 2.001719763370058628e-04 2.012526626702367352e-04 2.034028610360087024e-04 2.081905266746986150e-04 2.063270248763003384e-04 2.081757096380330201e-04 2.124492638766349779e-04 2.104302333858759492e-04 2.089934289452315033e-04 2.098353452989957623e-04 2.106092448430852348e-04 2.098867511634886992e-04 2.148200626371945371e-04 2.141331270125640179e-04 2.181711974831533336e-04 2.364243798448904842e-04 2.544156827096360801e-04 2.556016582758730959e-04 5.239320815704069613e-04 2.072892261213689879e-11 9.391330948201016538e-12 9.180896981214865687e-12 8.632165745411184787e-12 9.488947646477208346e-11 6.133073368430452257e-11 3.260955831133556484e-11 2.193478248090986396e-11 1.970745271401428008e-11 2.134960035968708916e-11 2.129794258770835611e-11 2.432806501246634783e-11 2.893991468733309400e-11 3.920410373337121710e-11 4.668060017125249916e-11 5.219184505271013446e-11 5.328456614118673632e-11 6.673906857162374265e-11 9.387564773127973918e-11 1.496344224769245382e-10 2.647220231963021888e-10 4.611204934667314907e-10 8.036403177721543597e-10 1.342552623890996565e-09 2.161570723532739415e-09 3.287195352732568973e-09 4.857144235009046033e-09 7.154692168319155120e-09 1.033836624516284608e-08 1.365803602793250343e-08 1.791704439116904144e-08 2.099496326620965240e-08 2.451197155798559643e-08 2.862034559408304986e-08 3.160928167411395264e-08 3.686197140154561373e-08 3.720342476698646945e-08 4.127205549435030686e-08 4.357447920528481476e-08 5.172515321551789917e-08 4.804469502506007504e-08 5.681431199128794379e-08 6.381453038189563876e-08 7.191922288567197802e-08 8.768764394342474025e-08 8.455131415734959298e-08 1.025917568642672071e-07 7.158377801001952925e-08 8.957131491916458162e-08 1.186430497760966823e-07 9.377765581864424123e-08 1.004270290728479197e-07 1.143496388826047166e-07 1.078498139035407911e-07 9.073656160997434866e-08 1.041178128323094228e-07 8.396462534790164459e-08 8.307849281892490917e-08 8.821537867362183172e-08 9.280276290765582071e-08 9.581413281714368499e-08 9.889889314446075448e-08 9.875902098542851986e-08 1.030398050656929461e-07 1.055014179015664538e-07 1.106326028410076654e-07 1.109880294424810651e-07 1.038814778659132840e-07 1.020879117217836697e-07 1.046090330807581671e-07 1.054473655243398295e-07 9.728754137825632024e-08 8.630255653641182338e-08 7.831767646052216803e-08 7.214048172560981531e-08 7.693434655737496005e-08 8.772083659626234072e-08 1.022357057572662931e-07 1.436355066047494541e-07
